binder_concentration,disintegrant_ratio,compression_force,particle_size_um,drug_load_pct,hydrophilicity_index,tablet_porosity,lubricant_pct,moisture_content,coating_thickness_um,noise_feature_1,noise_feature_2,dissolution_rate_pct
6.257465578312891,0.09730199632038634,17.882984429518316,259.83473582291845,16.58434517181035,0.4473007916540551,20.384664949669183,0.33040329738235974,5.145908899749589,31.804177575334343,5.326275167044983,0.6281826045103551,100.0
3.556907713650266,0.022477420496242326,5.963720247865925,392.25903910487705,45.25204531767964,2.1744254824774316,30.0,0.3161477217286439,3.2189178964116785,4.431295291723991,6.200094275792262,0.5472374278792835,79.06042957283807
13.576854649618635,0.1157378588695531,12.201009318019567,119.52149180221662,47.098886475699295,-0.0805097761309711,19.520226705380864,0.8808251552682163,3.854265127721564,65.09028744470606,15.198623275055358,0.23117588313739423,100.0
9.716701896202633,0.027879887708932873,24.135996309685723,269.26940934502284,43.88616206006602,-1.813741437456211,14.495074499531684,1.3308903733556303,3.6353546925672915,41.67493493469814,11.573951404366664,0.3438224912587524,43.19714163646212
10.828330148878365,0.12564946823535397,15.008022914204025,243.49334635447687,22.61573680675765,3.1465996267111724,20.37851823207192,1.452936785271068,1.1910139187869553,130.48589008354813,9.701803206959866,0.6140311984486506,96.77280541064235
12.259226101895397,0.11948393227385401,13.654582720394092,318.6098107459953,53.65215735076017,2.3795493905901717,21.538045253867768,0.43905628078691206,4.07607448298457,90.74112197966326,10.290934393878473,0.8608550280434487,100.0
8.479748586077745,0.1092242576840167,14.15399210318588,499.8009664626974,18.44292316851975,2.065291993389614,21.021862850624952,0.25121748000688066,5.140216428871261,92.11361069635525,12.287515601773606,0.7532134387388773,84.61936113215768
3.129963745136508,0.015062453273466695,9.177654480103275,396.2520023369212,12.681739576041542,3.1917889029427617,24.922571626291102,1.8867543644965339,1.7875027403790191,79.78660453219537,1.6380123060634995,0.5534000268334149,53.224326746547035
8.982385043641122,0.052437969832346,12.374143417295905,229.03956635784223,45.87324953059561,2.7266158629342625,27.232320593640587,0.5952661268679933,3.971658669632979,13.77755058438015,9.864631160020764,0.3622929983164862,92.56033191304432
9.628934534271428,0.046835759787518,12.396265119743532,422.39887352332113,33.77378576163668,-0.5588260827517519,25.527956046258623,1.7213583454565753,3.9680527222320716,66.75280255880328,10.118938576304043,0.36505127754180544,77.41018762626663
11.69071316439629,0.06041909704601267,6.0471004037494485,126.81876349061608,52.454900997933805,0.467367328603458,29.604001593740247,1.7406337558793548,1.8209248202817938,149.92577845627747,16.075864213167645,0.8794173102643961,96.18836704247448
7.611574100985832,0.022269984546937394,20.351352570358365,63.708658839032054,29.16985705291295,-1.117229008249625,19.385814191651473,1.5677929243488344,1.61731786865368,125.28439362690223,10.52581117400291,0.0392435760405464,69.01666747197955
3.658543936342329,0.1411740952243488,13.33008863807758,142.00176760892288,18.413929425385643,-1.0910009060748327,19.97786229513243,0.42078385263988316,5.900259714882424,134.0188581250674,-0.2272319256590336,0.987982644420261,100.0
5.6890867753834184,0.08753231369973268,21.443597736328467,203.18520025141686,51.82210962349349,2.7333702244957747,13.039351774642526,1.6614227725829807,2.9685958482651875,123.48395388697492,2.1264272750582984,0.6643754108515623,51.047652525162064
6.720069853182256,0.05277340349212329,22.00696002239791,279.76134085680195,37.44548158200358,4.010200748877487,10.837800515452507,1.5615760625590147,2.1371086436176463,15.456254014647403,8.456799307389659,0.6811376990723905,55.139767470564195
10.396924137310815,0.06557741239039967,9.23988109397316,326.80811324353994,19.459789619517743,4.739128087027973,25.28527793517758,1.2337736812018125,1.8566227222718747,34.11723810971994,10.203911195173315,0.037997837304742155,92.72968525660389
9.420117960695855,0.07260835567067699,18.14706964340257,459.7725727464898,46.01919992932229,2.3984298228461105,18.99103437434719,0.7406838668210102,4.338008567916175,0.46824770346144406,8.054602608834562,0.6055292748912722,64.38166435855362
6.629257436672001,0.09408320667048642,14.445636083259634,279.434304297706,35.555681924475024,-0.7112907364733012,22.204644680930997,0.5987663481064338,4.047226486636394,45.52651873171672,9.676141088655413,0.484778060090447,99.79874907824974
14.824698234308736,0.08219511987750969,22.6031347584297,275.57404008157823,40.21564911201599,-1.260447581857485,14.955862539533031,0.331589502952682,4.217760614937087,16.291110351973888,15.387076380575468,0.10577890689406699,87.21214346020832
9.875072651639533,0.1387148762500184,9.314813583529082,72.60935442034196,33.04491691032909,3.6899568007573045,23.79455411269166,1.0685384271116556,1.4400301375572613,70.91900179523745,10.032444812307865,0.2779220107693591,100.0
5.0839482925679285,0.07957488760681623,18.556264006200884,65.71019869530072,51.43544919090032,2.051295334519995,19.90567187964725,1.2119956634687084,5.467672917492185,101.56912328608529,7.423434214833078,0.8903144562136512,87.02974069009618
3.3231721440652486,0.14890212207526377,17.155042445054452,298.02198286236745,51.47813578415249,2.327995147096039,20.039716835928985,0.7827440819799957,2.9463319840452415,131.17579425571157,2.1978451592345554,0.5499884158659529,72.36276319404885
3.9871688093963162,0.1291994940843134,10.906029551436657,247.18037596175503,45.46944109121931,3.4702346212829647,26.650681966639006,1.0031822285936502,2.5668470321517898,112.38257476363474,8.692725765813979,0.41341657517390873,96.34323604034279
5.197450468998606,0.03919147201002701,7.732018073023452,427.63117774113437,15.270068869823113,2.9229405941271613,24.255659379098788,0.7906774690016066,3.311807236238696,140.78783936677578,2.833307599299582,0.07268215584081095,64.99931392636095
4.088857852374224,0.14028333005014826,18.032795209545533,122.30581312033033,51.942693095203445,3.8412077699926765,19.3934660290046,1.3179115089093323,2.9503303287381413,8.084743559068318,6.059645051400488,0.7141215274023056,92.88398790707235
4.425371312666975,0.02629129570396665,19.771949162646614,61.23724795267232,43.55064902664549,-1.6065026617808507,14.829715273782995,1.8123924948134702,5.31788501569573,1.826975312481216,8.72686982864651,0.7028508233960326,40.16491378633975
5.706237193020012,0.12444295918876681,11.312546875267,252.06744556855665,44.85120830021498,3.2326444572255335,24.024061307156977,0.41144849788919524,5.64630487598946,99.2007170754319,1.574350725203712,0.6140436069725635,70.0
4.2538567388318125,0.06328726108672121,17.896652080446277,156.86535053851586,28.149142020193583,3.955969301254668,19.961742924871118,0.8246767388159345,2.517266082248031,43.40286153333693,3.223851211274465,0.5102626462206492,80.28990205294842
13.657950520143528,0.1329164048623097,12.902618152230065,72.32646800247686,53.963977807850334,0.0029452972082003592,23.56983087550477,0.3676503475066365,5.319679037299774,38.02515241586597,17.0845726988002,0.4337844022073727,100.0
3.043038693601349,0.13152793661504303,19.264137665652356,376.06922908143304,46.26858001174288,2.48313091795277,15.959196141354242,1.2873931637748808,4.907615647665335,49.63306315406914,6.514772336794424,0.5932710929879923,68.34522608567924
8.81864806441331,0.12282955601646695,8.984305497881062,100.21684998076137,15.629523326459724,0.19913444685880466,26.92667136427588,1.484853968028332,5.654038361723809,40.469408683854624,8.304161263248591,0.2333954517284067,100.0
7.3351587508656,0.12060426108298858,22.804300052723487,323.74377500349726,30.388901720308134,4.705797465377178,11.413059322061574,1.8706341919351661,2.2287515609294393,76.71546094523809,5.131145469835022,0.9412590641776477,60.054916568962376
14.770922019811882,0.052655079473725705,10.748191929311595,176.47238757510013,54.319018098007085,-1.7660349929514738,27.627162055416157,0.6298566598958333,3.8847957506048956,66.02226708361988,17.63872948680417,0.5887945291802296,100.0
3.4565057281846805,0.021328699627175304,12.355719755123058,128.07322265975992,12.35983508486895,2.0585499068306854,23.469284181396745,1.9054012911443172,2.372722923702223,76.86428270649844,7.007153035929495,0.31119244435437654,67.35353972455063
7.172122787594641,0.06641722502712259,6.161839041606996,220.88818531369287,58.07083098210248,-0.8344751706533944,30.0,0.2201990764592821,5.120472452421871,100.90704172506543,3.678132742057457,0.4496798508851573,93.79681821109908
14.603115632579796,0.03429343209811121,7.230244246425528,410.65059930032913,43.95812841597814,2.9855414362401107,27.43971680402494,1.2457263403927175,1.0266209528553212,58.069576345672246,10.991374685680654,0.8056847888768923,90.72521027307452
13.251592636621744,0.10729315244634463,15.317238054246562,226.44210960705772,41.56879888216883,-0.7687680160693654,20.16733377436493,0.20855216675232696,3.8240958144319803,37.696153071323515,13.927362682572543,0.16161606073029744,100.0
12.62193692234064,0.05845396171528997,10.35185353455943,387.8463421449751,23.52796282439957,-0.35231716671149704,24.15495824562082,1.7981709567476951,2.69601715635959,24.93008052131182,14.510018822627314,0.2928356224602604,97.24297705194543
5.352736751584218,0.14658542812038808,21.70960451484389,106.4688335596178,22.439589436958855,1.4605956773203066,17.21370380002665,1.1066372084331026,2.6134185353891013,52.42111792989383,4.455529495894054,0.6795080227365554,100.0
4.221538636070855,0.09973609082834647,5.293867773099077,397.7471388492856,57.102910974429776,4.403844649978146,28.816656689553877,1.3717618664493125,4.224531619324585,111.27097128692581,6.259420096017903,0.3154892064822239,83.28596818937001
10.692361859017602,0.12514727890881053,12.581880973438723,156.6199962079919,24.913622711706136,-0.5179993949642041,24.9654979887355,1.6799904592298598,5.25742224656997,113.50573651672043,8.561952038505456,0.792501681861466,100.0
14.081887858658614,0.028553454183858778,11.746910935381853,354.82690844999274,48.77526483594997,-0.9903198521732753,23.66287536281775,0.38559018271954065,4.045976956966631,100.03580800263154,7.737807061437408,0.13045348717736083,75.1824152862012
9.237917609181087,0.13068202751816715,5.38655261835202,304.60169967844837,29.65608991035396,3.3128378229782145,26.200176043699944,0.1733239676824543,5.265864893233612,35.104226296031186,7.966214392183299,0.7626861704546085,100.0
9.430964963108698,0.1391860066718752,7.487367980010204,468.1151227452593,16.9627035392352,1.5043367263375167,27.120740682417882,1.769874177234419,2.32298555940515,88.21293687820466,9.620661402648002,0.06835171485056624,100.0
5.639728217583694,0.07818866863465102,13.272853498372704,224.2951330888913,10.535764884767948,4.3824957866724,20.696215422738867,0.6983731321719717,3.5975092738249055,85.6034492365272,4.812208337894324,0.012592612667494785,88.79583982300258
12.00340813149518,0.09487541128513684,14.857291688948933,79.7743349754982,37.21286685076254,-0.973698099881104,21.696242927310635,0.345059925061614,3.25268269533538,72.63992971645882,8.527598340516723,0.8982235188321621,100.0
4.431568731247804,0.11707337212641936,13.085794945097382,58.619968498063805,58.78894092744663,2.521495251161275,20.841969078063375,0.9900763504654644,1.058224497515481,82.49684795757963,-1.0153781963886486,0.5813392169322986,92.02592310832823
6.207830073255168,0.03447740781645776,15.618753568241877,422.0863524377389,28.456809690460226,-0.3698459769372947,22.795071990011543,1.2367815438224357,3.7840607157037005,73.76859489355022,4.665563660151474,0.3518268970868115,60.27837393050847
7.530673702013418,0.08035925070488194,16.90263349811363,286.1310369476445,27.859616699652243,-0.9026769994385249,19.605478130991674,0.15884414650276923,4.307621620730875,84.81845491111623,10.223641016962649,0.2325946369638504,86.56798057585681
8.598934922897914,0.06581282388812383,5.198476422556713,398.8598233257272,27.204580892472105,2.7840059061008935,29.96617923018148,0.6223017506884667,3.95957202209535,107.3258931931693,12.367527241138962,0.6168857832608161,93.8355666549735
5.151326521396043,0.030492358902714872,14.281903189070078,155.4915200051816,36.02719186524292,2.1557923393611325,23.458071405412092,0.1623197611261024,4.681399493917107,16.44422916051596,8.714466673811408,0.5090021835367382,92.2654823602928
3.492878721609646,0.061454819120814394,24.269984817751766,205.2876854809552,32.033244171214676,3.2837922085363185,15.084827532175135,0.898637239471448,3.8566976422653854,112.44386282235355,1.045150116163987,0.9915977755299852,40.26372848441387
9.938060551741223,0.019544123313969097,15.380645602590974,63.546742495093525,53.99573133635072,0.1662380351232765,21.117221454128817,1.800690055225864,1.3337512742537845,20.38292251913913,6.476941580850132,0.9832159866537458,78.6208528080071
5.752197192123325,0.013613666972928177,18.550845349179063,482.6715460583505,35.27603958617451,1.1358015946753297,16.761838586640263,1.9670395818377813,1.582227620423557,9.994199761556205,7.242101037063011,0.6350245661416096,26.641902465226583
9.55609687849396,0.028923280481675185,11.237277158337664,350.54055801536606,35.38789190942844,0.8383017343129293,21.338511325271845,1.3103903516568922,3.982372887719762,146.41195293322014,11.461396913287736,0.4428705061058905,60.23867250317509
4.00671529856463,0.14483611562248433,20.479827563055252,469.9422894916878,16.91857973602783,4.8886262477655995,15.196055679179914,0.40711161819072444,2.374895959868201,143.54876533056623,5.207224114166122,0.4911409691346621,55.1578078819375
8.254821324112628,0.08693413502530237,20.4584296375223,169.47338334308253,59.136977045519295,0.04574269717571522,15.352988832934004,1.821113840998681,1.398225645173829,9.065481741084607,2.212631501399338,0.6824790662368619,81.31449103347744
8.923662623170616,0.1452151025614508,15.425920953082779,325.1586250515474,22.498644543441483,0.06372066842736812,21.330786048210093,1.0808708640801148,3.148013717242734,66.48801622124432,6.3230088685202155,0.10157454423538137,100.0
2.67370597869155,0.07054970296621847,24.52027646558427,355.32498573168704,13.668203372980134,0.48183746180025167,12.241457418698102,0.39212369299554434,3.771612990418277,27.936740744966208,2.5846396078336147,0.3283520738107182,52.10008076671205
6.375855616520967,0.05365425863193633,7.511004295253068,192.8973651159148,43.15731244876044,1.9521585690322505,29.615962078375095,1.8512806719581565,2.643729941748033,72.80173457016271,7.8375102004122486,0.07527224100360386,91.53891747714218
