roast_time_min,temp_ramp_c_min,moisture_pct,density_g_ml,airflow,acidity,sweetness,body
8.762392179735645,5.519443983956368,12.306220170256022,0.7416745992045453,5,5.7262445743224815,7.530573715709103,10.0
10.74703815047892,6.543828161728273,11.66783310233232,0.7657488531456954,5,4.890500088294633,8.382553768478632,10.0
16.069654908839937,4.244717623984364,9.071197427238289,0.6571317339165765,3,4.2466821740022045,7.655965622659056,10.0
12.596648704026613,4.622191143175331,10.256883860062942,0.637021746085569,5,4.411464513427262,8.058574212856005,10.0
13.465771420322948,4.671076686300573,10.80702807874829,0.7943811365303342,4,4.367779006662567,7.968472045740264,10.0
12.328160022094693,3.128712048736081,10.516339027810336,0.7434655574081739,5,4.896798040452228,7.7306820075579,10.0
8.438999426430051,4.705239364153118,9.069648849932245,0.7668084535853341,9,5.280561191059368,7.7802753513829055,10.0
9.65749779820156,7.016522867590168,13.546580550705574,0.6026266747419867,7,5.525527765957783,7.641358215507668,10.0
12.455416387418909,7.486492478748692,12.573912570163856,0.6708923240591773,1,4.092289712536744,7.5000212096025995,10.0
10.091854654079278,5.591091578179637,10.888134992647114,0.7485633381154664,3,5.1986342274965915,7.345653125375361,10.0
8.499790286596788,5.277508476096101,12.08036616984102,0.6155965665979967,9,5.544688834010462,7.367241141976605,10.0
16.436496640518236,3.1541230934968514,13.38369603281313,0.7134679859137871,4,4.745453448513343,6.543227784122607,10.0
17.81192529164116,7.396021687926913,8.817044854169428,0.6858145534910006,4,5.395726936037272,7.6709353628748875,10.0
15.931428739967394,3.065051067129364,9.502238304241866,0.6035233014282214,6,4.850780533587938,7.470949229347489,10.0
16.53784921704667,7.723750401051059,11.256207483539871,0.6471951154238903,3,5.578808108768321,6.723539197642694,10.0
10.419771303170453,5.446081243440453,12.794062228114152,0.6569583978133429,3,4.963795821446308,7.967180065635008,10.0
17.606269755131997,4.709672467873633,8.217529372649164,0.6223719892692645,9,5.783246579944894,6.796390659792706,9.28219279015064
9.969257044534285,7.621092174213301,13.904108901178162,0.7263073819485321,5,5.423187300708569,7.902700084754827,10.0
17.514298103618323,3.1219549655504837,10.729439617294382,0.6484795752503778,7,4.5682695101229385,5.999478430314814,10.0
17.94819293965951,5.907124474345435,10.155386843730337,0.6555238999238777,5,5.263851104404585,6.176000513695608,10.0
15.117228057460487,5.744662622496688,9.756346627038631,0.7796477196400295,6,5.178155670843122,7.394330577779717,10.0
17.81143731791822,4.09660200605691,9.04614024590523,0.6934246185386279,8,5.390419190538305,6.084050908804575,10.0
13.695397795671036,5.144437156751053,12.749443453580167,0.6784256293938544,8,4.711590218570414,7.441966315997032,10.0
10.595417831760903,6.261320029718851,13.732484988476578,0.7447742076629434,2,4.963392662046917,8.33911723569915,10.0
12.369958856656208,6.635655984409637,10.48186852907239,0.7819227593765825,9,4.997824781627095,8.22868465764461,10.0
13.935609353787859,3.003584293532899,13.714524168520738,0.6050072672474888,6,4.484018655227368,8.044273058995973,10.0
8.73081562027015,7.684267150455076,12.942785692610205,0.6896477693110793,7,5.158983069425986,6.539431231869901,10.0
14.22343264617246,3.822626861964062,10.88630676485791,0.7221562712155895,3,5.10977887609105,7.553417860382412,10.0
17.811778367622946,4.167902171111796,12.044157074756797,0.6637126196251979,4,5.372476337562997,6.936086257932081,10.0
9.901076497837277,4.317367228469241,10.609905075022777,0.7544815444246483,6,4.931980833069021,7.9762757174729675,10.0
15.925951162883834,3.1891006827601767,11.352340449275314,0.7942954140540548,7,4.886443788842938,6.647509853316715,10.0
17.078987937796192,3.6152606179516247,8.348278022111023,0.7886854732500567,6,5.343457269367596,7.543655954710936,10.0
17.437015928202207,7.93174961472081,12.1775808518032,0.6531965078759884,5,5.16297986262107,5.309758096176098,10.0
17.601356044054473,4.57608368688643,8.31694786690482,0.6452676556874972,2,5.292992023620144,6.495016286175863,10.0
13.21459638721472,3.5765054516952466,12.902509681517897,0.7914981062042442,7,3.809917488842581,8.78410055733563,10.0
17.773079079915036,3.5349563058731164,12.949681576763345,0.6917256974862932,5,5.379971266669454,5.549532692482245,10.0
15.573102071344389,6.597299838349859,9.422463725337288,0.6416595446169383,9,4.752245111353313,7.123453875863381,10.0
9.616714362369619,7.272843320163204,9.941976686214801,0.7413993927260837,4,5.541182217775704,7.012999055780908,10.0
12.7690010646797,4.284761497542349,10.88786227134976,0.6568840647807583,2,4.651127082036145,8.676230150277679,10.0
15.183311753720039,3.104547561676175,11.579977441594888,0.6534493950142105,7,5.510682236672369,7.08376057749239,10.0
10.473403158190834,4.115450092226779,9.72412197045198,0.775849808615557,7,5.217917476333352,8.380574106130974,10.0
14.406151835488874,3.2825784539837866,11.55491842779155,0.6324958306753806,1,4.32910038576272,8.404961720668686,10.0
14.666004790466193,3.516974683150208,9.786722439375794,0.6128785892932472,5,4.1027877065191225,7.002088272129853,10.0
9.62699743808566,5.157540599238212,8.332944326426365,0.6538372880343375,3,5.037426680273394,6.9706465568063445,10.0
13.650853124527563,4.149591854308163,8.015165298991453,0.7213890825676408,9,4.683919319091411,8.103317162161547,10.0
15.716269109786078,5.579729392627117,8.606906347510572,0.624617570680654,9,3.98825831454091,7.697274344717868,10.0
12.98895664535942,4.267468766285952,12.753504200984109,0.6943189344553587,7,4.644235837051243,7.915845575214488,10.0
8.121031167761075,7.702686505514738,13.768587874300023,0.725467422085064,9,5.317174785796446,7.26047242157868,10.0
8.090384690792922,7.529719839631323,10.561797195687316,0.7697473985186348,2,5.591897062960075,7.9756662113907755,10.0
11.570293439700121,5.83403052505233,11.076103720699656,0.6459739182404509,8,5.768587239522243,7.8707872517951065,10.0
17.26194068431782,4.772119959936931,8.881089014440557,0.763469264676558,1,4.294767598267553,7.3038074611335375,10.0
10.286767796036088,4.905734410173678,11.306188116080943,0.6469812522262477,3,5.4175103162964255,7.565081641486386,10.0
14.34363688871687,5.059261415722485,8.86792941204186,0.7353533082479281,8,4.940121652620125,8.924151178308868,10.0
10.220758706933205,6.63789661067472,11.66728598719298,0.686134714296491,8,4.708845325462829,7.399285895026233,10.0
11.216699896595486,5.258194977594189,13.599552005485123,0.622936248475734,8,4.8131658817718685,8.56138678488031,10.0
16.48042089601484,7.283649732529487,9.174191235818238,0.7428526925643698,7,5.420582399555101,6.513061535914285,10.0
15.28861442269947,7.720473929651822,12.587382308342612,0.6435525237098035,2,4.836995609210801,7.852547743604986,10.0
8.953992773132107,4.67973076689467,8.141014536909944,0.6353246852049182,3,4.273998627799187,7.532253439699312,10.0
12.287020209864336,5.8034724068784005,10.252983447929726,0.6716645857178767,9,4.881804675487287,8.134828519212942,10.0
8.291697636452644,3.4752826841628224,8.664491046983054,0.7306580489518967,2,5.790154140161235,7.645294662600119,10.0
12.80890146603009,4.002345238831795,10.114852649574196,0.6467992957581256,7,4.468231865067944,8.090269455238618,10.0
14.62434011701068,5.067328833550801,9.041221517833302,0.6367323077563771,1,5.148555252627564,7.734555664408018,10.0
9.185026235981516,4.031013579508894,10.239829940737325,0.6019907251426728,3,5.654260419506568,6.674782632136564,10.0
10.888849389091657,7.3828024539435875,10.505136836645182,0.6943286194203447,1,5.49875730627251,8.627556674589997,10.0
11.97836625502157,3.79143128029549,9.80354673668551,0.6857291138630366,6,5.223295423742838,8.764477105635926,10.0
17.195310246560496,5.27830410776546,11.939731696838775,0.6467735487274753,4,6.386724020674269,6.597159733646021,10.0
17.93255015422964,6.028496202299379,13.513112307553458,0.6107304328019382,1,5.884239061101107,6.51874561594785,10.0
8.44911298995616,6.459319540804222,10.403572244631635,0.6858511749191674,5,5.467327707067546,8.052509819127286,10.0
15.61007923495392,4.915346848632534,9.15405893885013,0.7576410222143263,4,5.22278058143941,7.649002062014014,10.0
11.717240664023432,7.345495343623643,9.6243365491759,0.7430564262654354,2,4.810864944333097,7.730215819517028,10.0
11.9245818622948,5.841595755389628,13.124004940978214,0.7721589779720341,7,4.602031789613321,7.39917795372406,10.0
15.542649733470228,5.197538902237759,11.429838339620888,0.6019165375426311,8,4.292616486340698,7.689711845870194,10.0
17.184264321454087,3.336203170260183,10.730066193841743,0.7932838633609197,4,5.05191094569827,6.725729707119217,10.0
17.509285945025486,5.323447342225825,8.89782032905356,0.6682824505254896,9,5.637674851303264,6.479680562946515,10.0
13.771225860383208,7.103679204078651,10.698363849942691,0.798079559218393,3,4.271433116707823,7.46226051125789,10.0
11.571211593005028,6.072705091106577,9.67095202014432,0.6505238921203549,6,4.9694145113787735,7.8203335436867745,10.0
15.875490858587792,7.160812268645592,13.658978767120095,0.6943072775156489,7,4.692613539542189,7.417397385037895,10.0
10.510013832623002,5.470058352996528,13.304420656494388,0.6707855353150607,7,4.9318801055294275,7.741804184064526,10.0
13.640740288335177,3.592308525472409,8.503415250969187,0.6711521429988605,6,4.667539443341201,7.881782288464353,10.0
11.585784615248732,3.068199229179405,11.099920935567457,0.7684564197496432,9,4.882018218291337,7.975887154830776,10.0
14.56631073707876,4.5160977335929555,9.350350073088032,0.7492837879474677,1,5.872626294033107,7.99936375388127,10.0
10.40398912893507,6.489952357488963,10.464662537145744,0.7984302870460097,9,4.692597369308706,7.154444055421916,10.0
9.915929457348257,6.951299519708469,13.261087989508738,0.7227029365435025,9,5.027947459430715,7.604823633683335,10.0
17.18239086675437,4.478764173101647,11.165087119331268,0.6926513208789006,4,5.033391034227501,6.106211911193584,10.0
9.018036829495369,5.478269604416235,10.005291760224559,0.6180147725893782,5,4.504656914506228,7.633153255454621,10.0
13.059579077349316,5.105594522170408,9.247330124629983,0.7993122839027714,3,5.128486114615512,7.538850271418271,10.0
10.20852782963009,5.052613921757139,12.801949156438935,0.7103061305864566,7,4.572765067127206,8.309273575257794,10.0
8.389299633256675,4.156743566000753,11.747108092186084,0.7400954939380284,2,6.115933040918777,7.1425540934289975,10.0
8.360188182914264,3.681855525147292,10.808392762557387,0.6813484774382623,8,5.0462805505155925,7.049492591284921,10.0
9.752217721058273,3.9834427911560657,9.304906123177869,0.7095431416358472,9,5.272947905030306,7.330726482771727,10.0
16.667703545060004,3.2766619358167306,10.005478244942788,0.7885155463785775,6,5.896151798741264,7.036134011923514,10.0
10.824787439770267,3.9906537091178853,13.759060560431111,0.6332838875863205,9,5.1121727543457105,7.296268463792913,10.0
17.504591705752958,3.046004488126897,11.120539625635006,0.658474516866051,6,4.923939406140628,6.4384223625927675,10.0
13.816222929891936,6.136292003179891,10.404195687459518,0.6304119455556064,3,4.256011059748973,7.776885413778707,10.0
12.366141897687662,4.5818770369384145,11.128532254089944,0.758443180760955,3,3.6260292140393977,7.732257442739983,10.0
13.800888346694546,7.865723557134543,12.673931035397652,0.6124090520843659,2,4.514976687491676,7.947319680222492,10.0
13.166983852262678,3.968585253881489,10.040653619017213,0.6163263299702676,5,3.985868847751591,7.700411217088307,10.0
15.587762537573251,4.729142851547969,9.072236725595653,0.6596988225574737,4,4.831828100246851,7.498667988024445,10.0
10.824960659728523,4.789205793207666,11.509616710034287,0.7028376361842023,6,4.669238089426645,7.658497587508021,10.0
11.530503916003024,3.0422574803123026,11.991224620886403,0.6812549601119173,5,4.840511262606266,7.617073342038702,10.0
16.94094302533251,7.196039765197295,12.276308017751298,0.6089632621341614,6,4.507902456782824,6.907266085938867,10.0
17.464565131504056,3.1599723007216234,13.291925544596777,0.7914983115741904,4,4.9416037231580905,6.910481251459711,10.0
16.925582274864745,7.7008991736462065,10.227044724134679,0.7905739040716168,3,5.340112293644982,8.215280029731911,10.0
12.194479939573135,7.4603717554681035,8.452129377373351,0.6558712646481519,1,4.8771740205622,7.827980684243197,10.0
15.803655030068818,5.6776095804298174,13.750091501785654,0.7463051230537163,5,3.9560432364852147,7.662777210007759,10.0
12.763357333010989,5.7179778745564604,10.610071564624851,0.7157150822766448,6,5.087444173963434,7.748606848831302,10.0
12.975398521461022,6.2688896147807815,11.739545058038788,0.6474953390011248,5,4.154395618582031,8.330601885457455,10.0
10.04680109057284,4.935250059674435,11.997831938769753,0.6524343103483231,5,4.231537692513617,8.460308469702348,10.0
13.911303032585165,6.236111416989277,11.279082252207221,0.6982306348620901,6,4.57136104788155,7.881701935557085,10.0
9.86135897753348,3.2238419434424346,9.23154517841762,0.683847388299472,4,6.242935823907144,8.12702545461565,10.0
11.315646990671938,3.270238136748633,12.530858300696849,0.6582458656462529,4,4.626796817440655,8.199051265633367,10.0
16.550302016199353,5.2861520980977215,12.82251184582449,0.7615023192610298,8,5.031159488498869,6.970292162505907,10.0
10.070758092108552,5.748111505530175,11.31785351610464,0.696292583527477,8,5.333834746449812,7.6004103784365435,10.0
8.711582851734327,7.439088201679095,10.93136696350905,0.7309696124778255,3,4.877185617503434,7.284014701017139,10.0
8.690075926128163,3.5233031695394814,8.683629098767913,0.6378547000335751,7,5.4717176346552305,6.790871970727944,9.885074969932376
17.40784520503108,7.113239635969447,8.503709968998702,0.7067015325032974,5,4.755812386786314,7.05657981463876,10.0
13.069204379618347,4.050236686460348,10.037389073381172,0.6635952098893243,5,4.949574991872959,8.878513343966498,10.0
12.094120718170183,4.970418242550159,9.86507693310436,0.7052827220789757,3,4.915371463401219,7.294649287014756,10.0
16.108785810079183,4.583012174137065,13.721938705779628,0.7561651666821857,2,5.0556469983074415,7.674920159553234,10.0
16.35825927910516,5.000776364326995,12.701736454660578,0.7537826420182524,3,5.028527334317125,7.028057069905841,10.0
11.321910331156046,3.752477490362928,11.95954577155436,0.6708441356068552,7,5.795523046728671,7.657039935618718,10.0
14.936180574737952,5.517850372017775,11.105888534105631,0.7388554234159278,3,4.8625474651338845,7.6405420219817275,10.0
15.711228158518866,7.008212949156836,9.004205184359908,0.7882579900788554,2,5.102372899234909,6.909778815873713,10.0
14.546506868659545,5.2076700518944845,13.870740033105703,0.7251338659849813,4,4.895483175694381,7.79288572163855,10.0
9.515950748000993,5.4530678794909955,10.25024418944126,0.6296820246765275,5,4.6033260091198,7.544634201858469,10.0
16.75883083517057,7.243837926406571,8.641553614683469,0.7359417258558191,7,4.63434188482678,6.695848105863813,10.0
13.390945527360087,6.530290573190154,10.962793374294476,0.6209808772698623,1,4.124903527480473,8.49159619646269,10.0
10.824724263700038,5.452272042598923,13.2439880696785,0.7744220817586055,8,4.464165225881122,7.055956973352437,10.0
12.252281854376939,4.288478240945898,13.323746010663976,0.7033320991603881,3,4.448431849385702,7.7129472201887905,10.0
8.375710903989074,7.424633734224833,8.065795496338684,0.6770281472623159,6,5.303064265058842,6.353359804589757,10.0
9.278668012224175,5.885102008452792,13.317774468508398,0.6114013189299384,4,5.053067939878337,7.69518596977489,10.0
15.655467505158608,4.105738050553467,9.62890530499915,0.676156746918422,5,5.11657552129484,7.084392992315298,10.0
8.00011634755366,4.3455987631900515,8.233834183810538,0.7806413335831579,6,6.195230594967028,6.839274715241677,10.0
